0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,0.2293479268478408,-0.1688818618086517,0.5649436082334914,0.11998029148833868,0.5266127096978606,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.3417776255254577,0.14399402100091213,0.9836625811987526,-1.1715120052566104,0.8439312702769002,-0.0828846706657336,-0.639288552710267,-0.38364156381138176,-0.5030625309353117,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-0.38523541658121857,-0.3007442215611261,1.2930839846180895,-0.0478936602782348,0.316101327168412,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2.065745461462387,1.0324732581086902,0.40845828995049344,-1.1715120052566104,0.2293479268478408,-0.11728354712290083,-0.8166560802911306,-0.19898021686815132,-0.5918434183499053,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,0.2293479268478408,-0.5128706263803241,-0.6952993508936975,-1.097105858819318,-0.02254741863983136,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2.065745461462387,2.809431732324246,1.5588668724470116,0.4474976490667599,0.8439312702769002,0.3872333075822187,-0.7513101490771282,-0.08986214821987724,-0.430756447370849,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.3417776255254577,1.0324732581086902,0.40845828995049344,0.4474976490667599,0.8439312702769002,-0.031286355979982736,-0.6019480205879799,0.4976966829631281,-0.4824690261226483,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,0.4474976490667599,-0.38523541658121857,-0.39247455878023874,-0.6019480205879799,-1.6846646900023234,-0.3611961644480747,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.3417776255254577,1.9209524952164683,0.9836625811987526,0.4474976490667599,0.8439312702769002,0.5878934202490276,-0.5459372224045492,-0.21576761204480827,-0.23534696837068697,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,-1.1715120052566104,-2.2289854468683967,-0.2835447833325425,-0.8166560802911306,0.4976966829631281,-0.2742458107946068,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.10615804634840115,-0.744485216106866,-0.1667460012977657,-1.1715120052566104,0.2293479268478408,-0.22048017649440255,-0.4059102269459727,-0.08986214821987724,-0.22390613236365173,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.46814196431686583,0.14399402100091213,-0.1667460012977657,0.4474976490667599,0.2293479268478408,-0.6046009635994367,1.1250515900677978,0.45572819502148565,-0.41001039807809175,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.10615804634840115,-0.3890935212637548,-0.7419502925460248,-2.7905216595799804,0.8439312702769002,-0.025553209903788197,-0.3965750939154009,-0.5095470276363128,-0.06831076266797236,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,0.2293479268478408,-0.4612723116945732,-0.48992642422111865,0.11998029148833868,0.05982660061082242,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.10615804634840115,-0.744485216106866,2.1340711636952707,-1.1715120052566104,0.8439312702769002,-0.3695419744754606,-0.555272355435121,0.20391726737162355,-0.3428908268368183,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6178097895885282,0.14399402100091213,0.40845828995049344,0.4474976490667599,0.8439312702769002,0.3299018468202733,0.9290137964257905,0.45572819502148565,-0.15373567152050216,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-1.6144021034393374,1.1898737582494543,-0.5926128875574082,0.3298227311965546,2.6957952166317436,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,0.4474976490667599,0.8439312702769002,0.6624243192395566,-0.19120216724282196,0.45572819502148565,0.48084936566971953,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2.789713297399316,2.809431732324246,1.5588668724470116,0.4474976490667599,0.2293479268478408,1.230005780782816,-0.8073209472605588,0.4976966829631281,-0.283398479600235,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,-1.1715120052566104,-0.999818760010278,-0.5186037724565187,0.4155814797443432,-0.5934840035195976,-0.03170008744545956,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,-1.1715120052566104,-0.38523541658121857,-0.10008410889431722,-0.7326398830159847,0.03604331560505007,0.6364447353653989,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6178097895885282,0.14399402100091213,-0.1667460012977657,0.4474976490667599,0.2293479268478408,0.3757670154298296,0.04217615852147231,0.28785424325491216,-0.12932855470549373,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8301258822853306,-0.744485216106866,0.40845828995049344,-1.1715120052566104,-1.6144021034393374,-0.5988678175232421,-0.8166560802911306,0.3130353360198976,-0.15983745072425434,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,0.4474976490667599,0.8439312702769002,0.04324454301054628,-0.29388863057911147,0.03604331560505007,-0.013394749834203164,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2.789713297399316,3.6979109694320242,2.1340711636952707,0.4474976490667599,0.8439312702769002,1.1841406121732596,-0.5085966902822622,-0.2997045879280969,-0.2956020380077392,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3.5136811333362457,2.809431732324246,2.70927545494353,-1.1715120052566104,0.2293479268478408,1.3962670169924576,-0.7793155481688435,0.4976966829631281,-0.33243063391610034,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8301258822853306,-0.744485216106866,-1.2021137255446324,-4.409531313903351,-2.2289854468683967,-0.6447329861327985,-0.42458049300711626,0.20391726737162355,-0.23305880116927993,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.3417776255254577,1.9209524952164683,0.9836625811987526,0.4474976490667599,0.8439312702769002,1.092410274954147,-0.8166560802911306,0.38018491672652627,-0.03398825464686661,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.3417776255254577,1.0324732581086902,1.5588668724470116,-1.1715120052566104,0.2293479268478408,-0.140216131427679,-0.7419750160465565,-0.5515155155779552,-0.5259442029493823,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-0.999818760010278,-0.7708621998090783,-0.5459372224045492,-0.8033264432278135,-0.43441751489310027,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.25582587162006354,0.14399402100091213,0.40845828995049344,0.4474976490667599,-2.2289854468683967,-0.6733987165137713,-0.7606452821077,0.4976966829631281,-0.6467594311836745,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.10615804634840115,-0.744485216106866,-1.317154583794284,0.4474976490667599,-2.2289854468683967,0.6624243192395566,-0.7326398830159847,-1.3489167864691802,0.48084936566971953,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.8301258822853306,-0.744485216106866,-0.1667460012977657,-1.1715120052566104,-0.999818760010278,-0.1975475921896244,-0.797985814229987,0.4976966829631281,0.48084936566971953,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,0.4474976490667599,0.8439312702769002,-0.10008410889431722,-0.7513101490771282,-0.7193894673445287,-0.12780310990455565,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,0.4474976490667599,0.8439312702769002,-0.3982077048564333,-0.5272669563434057,-0.0478936602782348,-0.3657724988508888,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.25582587162006354,0.14399402100091213,0.40845828995049344,0.4474976490667599,-0.38523541658121857,0.3757670154298296,-0.35923456179311386,0.24588575531326973,0.02321592538830963,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.7037615434939222,1.0324732581086902,2.1340711636952707,-1.1715120052566104,0.8439312702769002,-0.40967399700882234,-0.7326398830159847,0.03604331560505007,-0.6622172718331798,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,0.2293479268478408,-0.44980601954218413,-0.4992615572516904,-0.005925172336592364,0.07813193822207881,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,-1.1715120052566104,-0.999818760010278,0.14644117238204798,-0.6112831536185517,-0.8452949311694598,0.06897926941645062,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.6178097895885282,1.0324732581086902,0.40845828995049344,0.4474976490667599,0.8439312702769002,-0.29501107548493155,0.12619235579661825,-0.38364156381138176,-0.4862826381249934,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.46814196431686583,-0.744485216106866,-0.1667460012977657,0.4474976490667599,0.2293479268478408,-0.4842048959993514,0.004835626399185227,-0.5095470276363128,-0.28187303479929693,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6178097895885282,0.14399402100091213,-0.1667460012977657,-1.1715120052566104,0.2293479268478408,0.8000198250682256,-0.4619210251294033,0.28785424325491216,0.09643727583333521,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-1.317154583794284,0.4474976490667599,0.2293479268478408,-0.9084577056377473,0.3315652824691972,-0.0478936602782348,-0.654081566228177,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,-4.409531313903351,-2.2289854468683967,-0.3408762440944879,-0.2752183645179679,0.3298227311965546,0.2520326455290146,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,0.4474976490667599,0.8439312702769002,0.07764341946771351,-0.28455349754853965,0.41375970707984316,0.01406325658268143,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10615804634840115,-0.744485216106866,-0.7419502925460248,-1.1715120052566104,0.8439312702769002,-0.025553209903788197,-0.4992615572516904,-0.38364156381138176,-0.06831076266797236,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.9797937075569929,1.0324732581086902,0.40845828995049344,0.4474976490667599,0.8439312702769002,-0.3007442215611261,-0.051175171784245396,0.11998029148833868,-0.5468645887908181,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,0.8439312702769002,0.5477613977156658,0.9850245946092212,0.45572819502148565,1.6706963104013854,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,0.2293479268478408,-0.5988678175232421,2.1145756913084055,-0.005925172336592364,-0.15983745072425434,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.6178097895885282,1.0324732581086902,0.40845828995049344,0.4474976490667599,0.8439312702769002,-0.07141837851334452,0.31289501640805367,0.28785424325491216,-0.36729794365182683,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-0.999818760010278,-0.7765953458852729,0.04217615852147231,0.07801180354669623,-0.44357018369872847,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-0.999818760010278,-0.7135307390471329,1.722500104024391,0.45572819502148565,-0.3428908268368183,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,0.8439312702769002,-0.7765953458852729,1.0970461909760825,-1.097105858819318,-0.44357018369872847,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.6178097895885282,-0.744485216106866,0.40845828995049344,0.4474976490667599,0.2293479268478408,0.0031125204771845004,3.822905035903039,0.16194877942998112,-0.327636378827438,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,0.4474976490667599,-0.38523541658121857,-0.20901388434201348,-0.6579588187714105,0.24588575531326973,-0.21475346355802352,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.10615804634840115,0.14399402100091213,0.40845828995049344,0.4474976490667599,-1.6144021034393374,-0.10008410889431722,-0.29388863057911147,-0.34167307586973933,-0.12780310990455565,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,0.2293479268478408,-0.34660939017068243,-0.6672939518019823,0.4976966829631281,0.24287997672338638,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.10615804634840115,-0.744485216106866,-0.7419502925460248,0.4474976490667599,0.8439312702769002,-0.1975475921896244,0.37824094762205607,-1.8105701538272545,-0.20560079475239532,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-0.38523541658121857,-0.3122105137135152,0.5182679430806326,0.28785424325491216,0.2977959895571556,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,0.8439312702769002,-0.7421964694281057,-0.7233047499854129,0.07801180354669623,-0.3886541708649593,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.6178097895885282,-0.744485216106866,-0.1667460012977657,-1.1715120052566104,-2.2289854468683967,0.28403667821071693,-0.7886506811994153,0.4976966829631281,-0.17814278833551073,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,0.4474976490667599,0.8439312702769002,0.719755780001502,1.4331109800766662,0.41375970707984316,0.5266127096978606,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-0.38523541658121857,-0.7020644468947439,-0.22854269936510904,-0.08986214821987724,-0.3245854892255619,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,0.4474976490667599,0.2293479268478408,-0.7135307390471329,1.0036948606703646,-0.7193894673445287,-0.6174708910056642,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,0.4474976490667599,0.8439312702769002,-0.054218940284760896,-0.6952993508936975,0.4976966829631281,-0.09119243468204284,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
4.237648969273175,2.809431732324246,6.735705493681344,-1.1715120052566104,-1.6144021034393374,3.397134997584352,-0.10718596996767603,0.4976966829631281,-0.003097997427871441,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,-4.409531313903351,-2.2289854468683967,-0.5128706263803241,-0.8166560802911306,0.20391726737162505,-0.45729918690717075,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6178097895885282,1.0324732581086902,0.9836625811987526,-2.7905216595799804,-2.2289854468683967,0.4044327458108023,-0.7513101490771282,0.4976966829631281,-0.11407410669611334,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.10615804634840115,-0.744485216106866,-0.1667460012977657,0.4474976490667599,-0.38523541658121857,-0.6561992782851875,-0.6019480205879799,0.4976966829631281,-0.5717075469775232,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,0.4474976490667599,0.8439312702769002,0.11204229592488076,2.7306944713261423,-0.6774209794028863,0.04152126299956602,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8301258822853306,-0.744485216106866,-0.1667460012977657,0.4474976490667599,0.2293479268478408,-0.7823284919614675,-0.7886506811994153,0.4976966829631281,-0.4527228525043567,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,0.4474976490667599,0.8439312702769002,0.6624243192395566,-0.21920756633453728,0.41375970707984316,0.48084936566971953,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,-1.1715120052566104,-1.6144021034393374,-0.42114028916121143,0.18220315398004888,0.24588575531326973,0.12389528225021981,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.46814196431686583,-0.744485216106866,-0.1667460012977657,0.4474976490667599,0.2293479268478408,-0.47847174992315683,-0.060510304814817166,-0.5934840035195976,-0.2757712555955449,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.46814196431686583,-0.744485216106866,-0.1667460012977657,0.4474976490667599,-0.38523541658121857,-0.5243369185327131,1.0690407918843672,0.11998029148833868,-0.3245854892255619,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,0.2293479268478408,-0.6619324243613821,-0.03250490572310186,0.45572819502148565,-0.2605168075861645,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,0.4474976490667599,0.2293479268478408,0.0317782508581572,-0.6952993508936975,0.4976966829631281,-0.02254741863983136,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.25582587162006354,0.14399402100091213,-0.1667460012977657,0.4474976490667599,0.8439312702769002,0.18657319491540977,0.6676300715697809,0.45572819502148565,-0.09759930284598262,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.10615804634840115,-0.744485216106866,-0.1667460012977657,-1.1715120052566104,0.2293479268478408,-0.5816683792946585,-0.7326398830159847,0.03604331560505007,-0.51221519974094,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-0.38523541658121857,-0.1975475921896244,-0.3685696948236856,0.41375970707984316,0.48084936566971953,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10615804634840115,-0.744485216106866,-0.1667460012977657,0.4474976490667599,0.2293479268478408,-0.3580756823230715,1.4051055809849506,0.07801180354669623,-0.3337381580311901,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-0.38523541658121857,-0.7307301772757167,9.069249799084375,-0.8872634191111022,-0.3703488332537029,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,0.8439312702769002,0.22097207137257702,-0.5646074884656928,0.3298227311965546,1.148994188480578,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.10615804634840115,-0.21139767384219915,-0.1667460012977657,0.4474976490667599,0.8439312702769002,-0.3580756823230715,-0.5366020893739775,0.4976966829631281,-0.3337381580311901,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6178097895885282,0.14399402100091213,-0.1667460012977657,0.4474976490667599,0.8439312702769002,-0.2835447833325425,-0.7326398830159847,0.03604331560505007,-0.4801808589212413,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.25582587162006354,-0.744485216106866,0.40845828995049344,0.4474976490667599,0.8439312702769002,-0.5415363567612967,1.34909478280152,0.45572819502148565,-0.5625548781718951,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,0.8439312702769002,-0.5702020871422695,-0.7139696169548412,0.4976966829631281,-0.11407410669611334,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.10615804634840115,-0.744485216106866,-0.1667460012977657,0.4474976490667599,0.2293479268478408,0.782820386839642,0.0795166906437594,0.3298227311965546,0.5769523881288157,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
